3.403907000545621564e+00,4.232760725055543389e+02,2.679454804559338044e-01,-8.554173478782615136e-01,-1.374050647867067099e+00,-1.568418594890340856e+00,-1.651769110072411451e+00
3.403907000545621564e+00,4.741838307708977709e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.741186803359451751e+00,-4.522202390159567820e+00,-1.460615393748028623e+00
3.403907000545621564e+00,5.089777140855472339e+02,2.698348915823006733e-01,-8.622941183749374128e-01,-1.609075801933940397e+00,-8.374216134333664741e+00,-1.080374396241460477e+00
3.274005374419579617e+00,4.701856648696228262e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.219340425133948358e+00,-7.480819269003300853e+00,-1.635109665268783097e+00
3.274005374419579617e+00,4.701856648696228262e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.219276966381060756e+00,-7.480819269003300853e+00,-1.635067759347488270e+00
3.403907000545621564e+00,4.361983698962732205e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.518612884198990542e+00,-3.634428538239621087e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.082568469775050062e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-1.662202235358682278e+00,-4.185788686076044485e+00,-9.183448633912495440e-01
3.403907000545621564e+00,4.449761326392895739e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.994183714732013613e+00,-8.185007579125858967e+00,-7.349368516685903074e+00
3.403907000545621564e+00,4.449764747441797681e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.994183714732013613e+00,-8.184844676749330361e+00,-7.348662733920535040e+00
3.403907000545621564e+00,5.325370748621901384e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.749782490536400115e+00,-2.296010757240638078e+00,-9.479776413646604505e-01
2.467147224493936974e+00,4.499291743120173237e+02,-1.359097484990021698e-01,-9.781931222893881506e-01,-1.836131181149125213e+00,-7.662739393097683482e+00,-1.332947996020792392e+00
3.403907000545621564e+00,3.875194454586869028e+02,-1.464271413153077406e+00,-1.011346500008186489e+00,-2.537546817894731355e+00,-5.005470687882452863e-01,-9.479776413646604505e-01
3.403907000545621564e+00,3.875194454586869028e+02,-1.460175867007885930e+00,-1.011346500008186489e+00,-2.537538911664968033e+00,-5.002369316917949504e-01,-9.479776413646604505e-01
3.403907000545621564e+00,4.386648383700115232e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-1.994480205912492421e+00,-9.109014357178967458e+00,-1.493507892926293490e+00
3.403907000545621564e+00,4.022421037415249998e+02,2.679454804559338044e-01,-9.057573235682812030e-01,-1.764873368056941505e+00,-8.761477235973712752e+00,-1.421511980979403678e+00
3.403907000545621564e+00,4.022421037415249998e+02,2.679454804559338044e-01,-9.057573235682812030e-01,-1.764873368056941505e+00,-8.761340332093723759e+00,-1.421511980979403678e+00
3.403907000545621564e+00,5.239276685802389011e+02,2.679454804559338044e-01,-9.569217723889590355e-01,-2.486445256081719624e+00,-7.224427813981663782e+00,-1.140495242611775151e+00
3.403907000545621564e+00,4.572439046309229411e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.110296231994497340e+00,-8.521199437632773765e+00,-2.437412959787569111e+00
3.277106500914577225e+00,4.762234590024410750e+02,2.679454804559338044e-01,-1.006721095148226830e+00,-2.784282696124339207e+00,-4.782633119055108573e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.350500975250855618e+02,-2.721756939057028424e-01,-2.414429586731384081e+00,-3.085969935229982752e+00,-2.586243240451218117e+00,-9.125945522450020775e-01
3.403907000545621564e+00,3.891568530440031850e+02,2.679454804559338044e-01,-1.034556746953523509e+00,-2.976514139396043923e+00,-8.934270163170893397e+00,-1.379754473388780767e+00
3.403907000545621564e+00,3.891568530440031850e+02,2.679454804559338044e-01,-1.034128203862823669e+00,-2.976354069899005417e+00,-8.934259236171381957e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.016114666786129987e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-1.067770681350353357e+01,-2.729019721933299891e+00
3.403907000545621564e+00,5.016117220516389352e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-1.067682049495022234e+01,-2.727879453446387714e+00
3.403907000545621564e+00,4.357964316695428693e+02,2.679454804559338044e-01,-1.404083821439771729e+00,-2.938111228725933888e+00,-4.545179173926525706e+00,-2.402816865414467262e+00
3.403907000545621564e+00,4.357967049100746522e+02,2.679454804559338044e-01,-1.403790565687067948e+00,-2.938017851883078624e+00,-4.545014715930663307e+00,-2.402556273832535005e+00
3.403907000545621564e+00,5.053330632313839601e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.409269245052630293e+00,-3.218496498399510575e+00,-8.710996219632095583e-01
3.403907000545621564e+00,5.053330632313839601e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.409269245052630293e+00,-3.218496498399510575e+00,-8.710996219632095583e-01
2.767258173585170233e+00,3.853424930321076545e+02,-1.070721655649639947e+00,-2.745019053482373739e+00,-3.243979643396355250e+00,-1.066061406398932832e+01,-1.562973502987188512e+00
3.403907000545621564e+00,4.655805702227023062e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.939631983565803353e+00,-2.795510437854482610e+00,-5.820524484846330004e+00
3.403907000545621564e+00,4.655807767986430576e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.939232160236911362e+00,-2.795510437854482610e+00,-5.818596989876780867e+00
3.274005374419579617e+00,4.456499296814960758e+02,-2.209387001392804084e-01,-1.011346500008186489e+00,-1.716869980204176915e+00,-6.928790654837134966e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.374553723181144846e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-9.572256127205248433e+00,-2.541094787259516430e+00
3.403907000545621564e+00,4.374553723181144846e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-9.572012907372073443e+00,-2.540877207724002940e+00
3.274388458847524497e+00,3.622039243570330314e+02,-1.343889682402774399e+00,-1.486070309739637940e+00,-2.340784116840699980e+00,-8.854959948399399039e+00,-1.375856767841360906e+00
3.403907000545621564e+00,4.212062227494013769e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.703264113605243324e+00,-2.542153157678118447e+00,-1.475485199621379806e+00
3.403907000545621564e+00,4.212065547210165732e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.703264113605243324e+00,-2.541897039711973783e+00,-1.475485199621379806e+00
3.354570393553704566e+00,3.708329662556159292e+02,-1.656628854818968932e-01,-1.011346500008186489e+00,-5.075277287056750630e+00,-9.367726110090842440e+00,-1.384153050608992297e+00
3.354570393553704566e+00,3.708335108819298966e+02,-1.656628854818968932e-01,-1.011346500008186489e+00,-5.074453639655165382e+00,-9.367490202614337846e+00,-1.384153050608992297e+00
3.361693579498357121e+00,3.987097295476768863e+02,1.563935925895922896e-01,-1.125485471213746758e+00,-1.780962855488592567e+00,-7.139736409807053263e+00,-1.379754473388780767e+00
3.361693579498357121e+00,3.987097295476768863e+02,1.563935925895922896e-01,-1.125485471213746758e+00,-1.780962855488592567e+00,-7.139596778432466095e+00,-1.379754473388780767e+00
3.403907000545621564e+00,3.514867902944716320e+02,2.679454804559338044e-01,-1.341757899079273342e+00,-2.510983463099501822e+00,-5.980693916836027135e+00,-2.234158253905091485e+00
3.403907000545621564e+00,3.514886207646425191e+02,2.679454804559338044e-01,-1.341433394444601968e+00,-2.510983463099501822e+00,-5.980693916836027135e+00,-2.233796806592839079e+00
3.403907000545621564e+00,4.196961051803863825e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.347163755670725660e+00,-8.118699166694323566e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.940294207265845330e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-1.695335093083887301e+00,-1.891279415794684615e+00,-9.403567299767234822e-01
3.403907000545621564e+00,4.199695019405863832e+02,-1.787803481844700837e-01,-1.802793860922585534e+00,-5.123466141477903690e+00,-3.398087367297653927e+00,-8.788842661883936591e-01
3.403907000545621564e+00,3.656218585616155679e+02,1.243062615613144128e-01,-1.474740088096376578e+00,-2.243477542787366552e+00,-7.923933218806280543e+00,-4.053702887029808188e+00
3.403907000545621564e+00,4.180986769685067088e+02,2.679454804559338044e-01,-1.182606025567425334e+00,-1.595274293745403416e+00,-8.404242316183374584e+00,-2.631534235119726617e+00
3.403907000545621564e+00,4.267265477043738429e+02,2.679454804559338044e-01,-9.754895170563918638e-01,-3.977536369307667741e+00,-2.900530510729295131e+00,-1.250278823950799367e+00
3.403907000545621564e+00,4.267265477043738429e+02,2.679454804559338044e-01,-9.754895170563918638e-01,-3.977419832153033852e+00,-2.900237697377010537e+00,-1.249867158345798979e+00
3.403907000545621564e+00,4.544261038705323585e+02,2.679454804559338044e-01,-1.533533743118853598e+00,-5.829193692909746538e+00,-5.865723577946575062e+00,-9.183448633912495440e-01
3.403907000545621564e+00,4.544261038705323585e+02,2.679454804559338044e-01,-1.533533743118853598e+00,-5.828487910144378503e+00,-5.865723577946575062e+00,-9.183448633912495440e-01
3.403907000545621564e+00,5.008154228463795903e+02,2.698348915823006733e-01,-1.011346500008186489e+00,-3.063330772823800174e+00,-8.997461428859026000e+00,-9.099757961527193961e-01
3.403907000545621564e+00,4.648768690184864454e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.649349474874489019e+00,-1.101990391822805826e+01,-8.670570409345614848e-01
3.403907000545621564e+00,3.766646828201315884e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-2.260483329302532152e+00,-3.871954192666019701e+00,-1.239225278994358970e+00
3.403907000545621564e+00,4.154679975346568881e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-6.918761647798761238e+00,-1.879259684439194000e+00
3.274005374419579617e+00,4.654751765289891523e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.397795756884137042e+00,-7.995394502721196339e+00,-2.463755136117030453e+00
3.077413624125438840e+00,4.198959559115907041e+02,2.107842996178055373e-02,-1.636252618679232107e+00,-6.875133206890500226e+00,-5.232364607858013272e+00,-1.379754473388780767e+00
3.077413624125438840e+00,4.198959559115907041e+02,2.107842996178055373e-02,-1.634469316049172782e+00,-6.872989523604260853e+00,-5.232291873414458117e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.089848517253027467e+02,2.679454804559338044e-01,-8.554173478782615136e-01,-2.107854503276255898e+00,-1.854055907241791257e+00,-1.102597125529489075e+00
3.403907000545621564e+00,4.488285927587201058e+02,2.679454804559338044e-01,-9.057573235682812030e-01,-2.304949611069536886e+00,-3.045838868428383250e+00,-1.741595560564851430e+00
3.403907000545621564e+00,5.136748062175173573e+02,-1.581078015063478226e+00,-2.635449126894621408e+00,-4.367175860685453159e+00,-3.567029265760623957e-02,-2.332958543056581568e+00
3.288994947923558065e+00,4.018452231810449007e+02,7.000029702302046353e-02,-1.011346500008186489e+00,-3.634892089218965339e+00,-3.443838435656899843e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.337029435242864110e+02,2.679454804559338044e-01,-8.618743787146805335e-01,-2.380879527093598735e+00,-1.015290012819954235e+01,-8.556139413981908026e-01
3.403907000545621564e+00,4.562139719342706599e+02,2.679454804559338044e-01,-8.618743787146805335e-01,-2.100600364722394531e+00,-1.536543278107554755e+00,-1.430174816498726464e+00
3.403907000545621564e+00,4.562139719342706599e+02,2.679454804559338044e-01,-8.618743787146805335e-01,-2.100183421194761646e+00,-1.536454433101442252e+00,-1.430174816498726464e+00
3.403907000545621564e+00,3.837410757460928608e+02,2.523970502715497943e-01,-1.011346500008186489e+00,-2.525555367904302351e+00,-5.285589651552444757e+00,-1.332018268830411856e+00
3.403907000545621564e+00,5.297390350162633013e+02,2.698348915823006733e-01,-8.759078207191864918e-01,-2.409269245052630293e+00,-1.043256443520103183e+01,-1.379754473388780767e+00
3.403907000545621564e+00,4.817475282451952694e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.452458101150337022e+00,-1.056326772197046715e+01,-1.364410604336489641e+00
3.403907000545621564e+00,5.415966139655898814e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.390234700349915808e+00,-3.017898920036956589e+00,-8.757421263779932019e-01
3.403907000545621564e+00,3.823322393366818233e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-1.862993293272598105e+00,-1.007802352983465788e+01,-3.025766936132305851e+00
3.403907000545621564e+00,3.823328966971837417e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-1.862993293272598105e+00,-1.007802352983465788e+01,-3.024879721036717317e+00
2.551852722970131548e+00,4.717324292467888540e+02,2.107842996178055373e-02,-1.747189715261538101e+00,-2.818121406457096079e+00,-3.837988571416691030e+00,-1.192255615783148537e+00
3.254365699765181308e+00,4.502132309140697544e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.159883319093967913e+00,-4.487967738247424343e+00,-1.375875750938864162e+00
3.254365699765181308e+00,4.502135720282661850e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.159429868825656129e+00,-4.487967738247424343e+00,-1.375875750938864162e+00
3.403907000545621564e+00,4.631026512965736970e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.592215780064469399e+00,-9.091543909487205255e+00,-2.094978495225111814e+00
3.403907000545621564e+00,4.631032478457853472e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.592215780064469399e+00,-9.091390336088881696e+00,-2.094978495225111814e+00
3.403907000545621564e+00,3.896245029117322360e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.416817849212438141e+00,-1.076919450697491243e+01,-1.418951967381529400e+00
3.403907000545621564e+00,4.103063725976221576e+02,2.679454804559338044e-01,-1.245482708841295416e+00,-2.402321084569371212e+00,-5.991691807180616003e+00,-7.121030107721444402e+00
3.403907000545621564e+00,4.103063725976221576e+02,2.679454804559338044e-01,-1.245482708841295416e+00,-2.402321084569371212e+00,-5.991624108730341902e+00,-7.120309481310414412e+00
3.204753964427357715e+00,4.494813148406999517e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.415150483725748476e+00,-6.750646337091323446e+00,-1.672152269317740192e+00
3.205078469062029090e+00,4.494816581184076085e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.415150483725748476e+00,-6.750646337091323446e+00,-1.672021012658046590e+00
3.274005374419579617e+00,4.986340854835144683e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.510983463099501822e+00,-7.962051739825941610e+00,-9.441992288702417691e-01
3.403907000545621564e+00,4.202854435832626905e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-3.137956740765478258e+00,-7.412572699563793499e+00,-2.022792657260918503e+00
3.403907000545621564e+00,4.173338797343338911e+02,-8.477774615428357308e-02,-2.143568757970707228e+00,-3.976151300324579196e+00,-3.630825022802618207e+00,-9.251337236889458637e-01
3.403907000545621564e+00,4.209621756527911316e+02,-1.046673991486136490e+00,-1.286508127035474125e+00,-3.589222086453432325e+00,-1.143533270555656456e+00,-8.893203088813367296e-01
3.403907000545621564e+00,4.085467585587254575e+02,2.679454804559338044e-01,-1.921555932999506000e+00,-2.304949611069536886e+00,-5.507475974518063921e+00,-2.945851585612217161e+00
3.403907000545621564e+00,4.756782684554275420e+02,2.679454804559338044e-01,-9.299740194936965132e-01,-1.480504728814138637e+00,-6.196280739805228421e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.756785445978271696e+02,2.679454804559338044e-01,-9.299740194936965132e-01,-1.480504728814138637e+00,-6.196280739805228421e+00,-1.379754473388780767e+00
3.403907000545621564e+00,3.996337805968192356e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-6.194747693793957843e+00,-2.735260610342368004e+00
3.403907000545621564e+00,3.996339191904123709e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.486445256081719624e+00,-6.194747693793957843e+00,-2.734120341855455827e+00
3.329781172111654364e+00,3.834945012639312836e+02,-3.827139557853009855e-01,-1.126710287417340028e+00,-1.944914202562014305e+00,-2.405527669920755951e+00,-1.379754473388780767e+00
3.329781172111654364e+00,3.834950285907091825e+02,-3.827139557853009855e-01,-1.126710287417340028e+00,-1.944914202562014305e+00,-2.405268914883466724e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.620807878736425778e+02,2.679454804559338044e-01,-8.398784602686061307e-01,-1.503738214027194209e+00,-9.415607563174317463e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.782360295804475641e+02,2.679454804559338044e-01,-1.564540562310267280e+00,-2.402321084569371212e+00,-6.342931419032108664e+00,-1.359130068290914872e+00
3.403907000545621564e+00,4.414879737263455581e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.810533359052892699e+00,-1.148614915247423518e+01,-1.418951967381529400e+00
3.403907000545621564e+00,4.845425863358471474e+02,2.679454804559338044e-01,-1.070538870846247992e+00,-3.078678439753857798e+00,-1.185121354347882594e+01,-1.413802009042812280e+00
3.403907000545621564e+00,4.854528901096649633e+02,2.679454804559338044e-01,-8.618743787146805335e-01,-2.537546817894731355e+00,-1.422553479643281271e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.661860464859162221e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.831248699338834385e+00,-5.829191629339930181e+00,-2.853592305825598530e+00
3.403907000545621564e+00,4.144735821463187335e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.862993293272598105e+00,-9.615794849986331272e+00,-1.801972055861289723e+00
3.403907000545621564e+00,3.514793631396287310e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.402321084569371212e+00,-5.887680138133166707e+00,-1.379754473388780767e+00
3.403907000545621564e+00,3.514818230604045084e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.402321084569371212e+00,-5.887472596578093409e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.297933489213577332e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.538629724748301841e+00,-7.477973497387990776e+00,-1.379754473388780767e+00
3.403907000545621564e+00,4.135440955683934021e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.402321084569371212e+00,-6.006396680033508240e+00,-1.759548979040850059e+00
3.403907000545621564e+00,4.135441028018160523e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.402321084569371212e+00,-6.006396680033508240e+00,-1.759264272666619222e+00
3.403907000545621564e+00,3.915037848928030826e+02,2.679454804559338044e-01,-1.237391475959919163e+00,-2.340784116840699980e+00,-7.054882157758628480e+00,-2.596447177755689228e+00
3.403907000545621564e+00,3.915042534206253890e+02,2.679454804559338044e-01,-1.236932153851615368e+00,-2.340784116840699980e+00,-7.054882157758628480e+00,-2.595857550638676958e+00
3.403907000545621564e+00,4.397002335623208182e+02,2.679454804559338044e-01,-8.828864181151228063e-01,-2.402321084569371212e+00,-3.783051476710114436e+00,-9.099757961527193961e-01
3.403907000545621564e+00,4.824201549914295697e+02,2.679454804559338044e-01,-1.186080614573901348e+00,-4.975438210707777031e+00,-8.403957004512410123e+00,-1.265607991733562976e+00
3.403907000545621564e+00,4.288413243180897325e+02,2.679454804559338044e-01,-9.694712552133332162e-01,-2.390234700349915808e+00,-2.375793146870253558e+00,-8.812777814492417372e-01
3.403907000545621564e+00,4.288413243180897325e+02,2.679454804559338044e-01,-9.687624651866466596e-01,-2.390234700349915808e+00,-2.375614813297509009e+00,-8.812777814492417372e-01
3.403907000545621564e+00,4.295636140628204203e+02,2.679454804559338044e-01,-9.127447167260785976e-01,-2.463680936138188393e+00,-6.779550263297872803e+00,-8.976617307458676365e-01
3.403907000545621564e+00,4.295636140628204203e+02,2.679454804559338044e-01,-9.124893437001041496e-01,-2.463680936138188393e+00,-6.779550263297872803e+00,-8.974311806669847957e-01
3.403907000545621564e+00,3.711077729160509762e+02,2.679454804559338044e-01,-1.427225771579678115e+00,-3.137591565421820938e+00,-6.219735741941716967e+00,-1.220985666194634334e+00
3.403907000545621564e+00,4.731833693054347236e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.460690515729544003e+00,-1.190689603925890871e+01,-9.417254495556404148e-01
3.096737568026357579e+00,4.266242242842788528e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-3.722922880365944653e+00,-5.721479745024167229e+00,-1.484739106615988069e+00
3.403907000545621564e+00,4.475596242010232686e+02,2.679454804559338044e-01,-1.006721095148226830e+00,-2.463680936138188393e+00,-7.999293452728500897e-01,-2.879936297477177831e+00
3.403907000545621564e+00,4.475596242010232686e+02,2.679454804559338044e-01,-1.006721095148226830e+00,-2.463680936138188393e+00,-7.999293452728500897e-01,-2.879936297477177831e+00
3.403907000545621564e+00,5.411082062857332176e+02,2.679454804559338044e-01,-1.089999052302941696e+00,-2.402321084569371212e+00,-3.746801274699166129e+00,-2.070431132048306644e+00
3.403907000545621564e+00,4.393540207066735661e+02,2.679454804559338044e-01,-1.150820326716107678e+00,-2.402321084569371212e+00,-9.602602131003365571e+00,-9.801447371855541713e-01
3.403907000545621564e+00,4.393540207066735661e+02,2.679454804559338044e-01,-1.150728230428357701e+00,-2.402321084569371212e+00,-9.602399296170579746e+00,-9.801447371855541713e-01
3.403907000545621564e+00,5.013576381049958854e+02,2.679454804559338044e-01,-1.202916939729590018e+00,-2.474510432853621822e+00,-1.680652815224607632e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.013581729347495752e+02,2.679454804559338044e-01,-1.202916939729590018e+00,-2.474174176945505899e+00,-1.680489767715509286e+00,-1.379754473388780767e+00
3.207981504294664887e+00,4.072550449752803843e+02,-2.473394983740067055e-01,-2.720488560160509994e+00,-3.987621470493504905e+00,-3.623935969096709897e+00,-1.379754473388780767e+00
3.208451197335314031e+00,4.072550449752803843e+02,-2.463670888069000586e-01,-2.718775496414149728e+00,-3.987621470493504905e+00,-3.623741760444333160e+00,-1.379754473388780767e+00
3.403907000545621564e+00,5.141303245654499960e+02,2.679454804559338044e-01,-1.257340602617930125e+00,-2.463680936138188393e+00,-6.682312234262232309e+00,-9.240281398984087069e-01
3.403907000545621564e+00,5.141303542801804269e+02,2.679454804559338044e-01,-1.257340602617930125e+00,-2.463680936138188393e+00,-6.682145402698611569e+00,-9.240021267095037683e-01
3.403907000545621564e+00,4.064883089460487327e+02,2.679454804559338044e-01,-1.939919979189511645e+00,-2.486445256081719624e+00,-8.021907903305265819e+00,-1.968339119901589163e+00
3.403907000545621564e+00,4.064885560788204657e+02,2.679454804559338044e-01,-1.938624266832047915e+00,-2.486445256081719624e+00,-8.021595756807203159e+00,-1.968339119901589163e+00
3.403907000545621564e+00,4.225251633384471575e+02,2.679454804559338044e-01,-8.810716804323324158e-01,-1.880886007256157288e+00,-8.802813817777281002e+00,-1.256741266772009702e+00
3.403907000545621564e+00,4.225251914102275350e+02,2.679454804559338044e-01,-8.808132259909926542e-01,-1.880682225921282980e+00,-8.802722417282980771e+00,-1.256741266772009702e+00
3.403907000545621564e+00,4.799341546852797364e+02,2.679454804559338044e-01,-1.493451545807583436e+00,-2.494820889272538089e+00,-5.381865673761111246e+00,-4.801673758300048611e+00
3.403907000545621564e+00,4.915438574828496030e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.987447033456022361e+00,-6.335657945057742602e+00,-8.788842661883936591e-01
3.403907000545621564e+00,4.596958725667537919e+02,2.679454804559338044e-01,-1.017492057601179889e+00,-3.245520576633468934e+00,-2.517098342257673149e+00,-1.972035871225970904e+00
3.403907000545621564e+00,4.750431728485103235e+02,2.679454804559338044e-01,-8.554173478782615136e-01,-2.121464543423147386e+00,-6.318199621109391373e+00,-1.204249252808082815e+00
3.403907000545621564e+00,4.750435884789361012e+02,2.679454804559338044e-01,-8.554173478782615136e-01,-2.121401787307482856e+00,-6.318199621109391373e+00,-1.204249252808082815e+00
3.403907000545621564e+00,3.878872267534263187e+02,1.563935925895922896e-01,-1.906048678806151031e+00,-4.302209383641170781e+00,-3.943687672497854013e+00,-1.078296209220207746e+00
3.403907000545621564e+00,4.224001886193914288e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.598097135089936449e+00,-9.424051861273827768e+00,-1.157839833317560352e+00
3.403907000545621564e+00,4.224004132867831345e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.597859752628553398e+00,-9.424051861273827768e+00,-1.157461709123434712e+00
2.744715044710126506e+00,3.969457664032852904e+02,-5.726376445680052552e-01,-2.810691741863032167e+00,-4.115973429218040103e+00,-4.913615124152668656e+00,-2.133804008962601806e+00
2.744805753971386597e+00,3.969461784923746563e+02,-5.717394529585173579e-01,-2.807663740824240417e+00,-4.115550822277238119e+00,-4.913537950068914917e+00,-2.133804008962601806e+00
3.403907000545621564e+00,4.146380189916008021e+02,-1.910996176536364777e+00,-2.936212196441976729e+00,-2.486445256081719624e+00,-3.195349629615902298e-01,-4.099618697741134632e+00
3.403907000545621564e+00,5.236389562550391474e+02,2.679454804559338044e-01,-1.922190084566881563e+00,-3.869969058928764305e+00,-8.183137016512445072e+00,-1.015988914522335307e+00
3.403907000545621564e+00,4.209436335844665678e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-2.340784116840699980e+00,-6.123638276890481791e+00,-2.858368502673929168e+00
3.403907000545621564e+00,3.989874852878497791e+02,2.679454804559338044e-01,-8.618743787146805335e-01,-2.104393747942009618e+00,-4.135289088318966577e+00,-1.313439481573301038e+00
3.403907000545621564e+00,3.989879360737666047e+02,2.679454804559338044e-01,-8.618743787146805335e-01,-2.104179230253819810e+00,-4.135289088318966577e+00,-1.313421582068679427e+00
3.403907000545621564e+00,4.440418321234167820e+02,2.679454804559338044e-01,-1.120427527910422993e+00,-1.625234970786718192e+00,-7.702416213395405720e+00,-1.421511980979403678e+00
3.403907000545621564e+00,4.620329598546686043e+02,2.679454804559338044e-01,-1.216272130630716708e+00,-4.600003022136271547e+00,-8.310936859528359477e+00,-1.419782407848363848e+00
3.187058421202261904e+00,4.898538967464534153e+02,2.632968376287267986e-01,-8.554173478782615136e-01,-1.914519606678402708e+00,-9.026040638408782124e-01,-1.367368848235757550e+00
3.403907000545621564e+00,5.109860627798752262e+02,1.977574051582164927e-02,-1.943500883131328294e+00,-3.363546490584968129e+00,-3.842111294210304173e+00,-8.040309261183887779e-01
3.403907000545621564e+00,5.109864018424962637e+02,2.017884399864966483e-02,-1.942732729499043298e+00,-3.362868579617265929e+00,-3.841924355402649205e+00,-8.040309261183887779e-01
3.403907000545621564e+00,4.620656832087549901e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.328769976620580051e+00,-5.079761478007395858e+00,-1.887989733599479747e+00
3.403907000545621564e+00,5.137735034840336539e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.364473097011712488e+00,-1.169071421698143531e+01,-1.379754473388780767e+00
3.403907000545621564e+00,5.137735034840336539e+02,2.679454804559338044e-01,-8.841889831813746214e-01,-1.364473097011712488e+00,-1.168960900027685845e+01,-1.379754473388780767e+00
3.403907000545621564e+00,4.295129791955823748e+02,2.679454804559338044e-01,-1.011346500008186489e+00,-1.625380215737028289e+00,-5.915714119734014176e+00,-1.476410563848471913e+00
2.331686787319331433e+00,4.626655309994306435e+02,1.980509832305941131e-01,-1.283321057447905034e+00,-3.899443416283946195e+00,-2.663650988370689365e+00,-1.401456534070306903e+00
3.403907000545621564e+00,4.214152433712595212e+02,2.679454804559338044e-01,-9.220684412138201447e-01,-2.072526129307792342e+00,-9.711563325093482746e+00,-8.982995505782968015e-01
3.403907000545621564e+00,4.214152433712595212e+02,2.679454804559338044e-01,-9.217404407337217442e-01,-2.072526129307792342e+00,-9.711111478931469421e+00,-8.982995505782968015e-01
