-10.811633974313736	-11.301993235945702
-6.643297076225281	-3.0612165927886963
-5.855865240097046	-1.9660606384277344
-9.444737434387207	-10.927007138729095
-5.339008569717407	-11.440143048763275
-4.2749762535095215	-10.48613691329956
-5.784351825714111	-7.354410767555237
-10.653395801782608	-9.763189852237701
-8.841242551803589	-9.896376013755798
-11.42203339934349	-5.433361530303955
-7.833016991615295	-1.0041940212249756
-5.7427332401275635	-7.826984882354736
-10.84627479314804	-3.0323524475097656
-10.881379544734955	-8.695135831832886
-9.421111106872559	-4.720744371414185
-7.662628412246704	-4.658237457275391
-11.530626744031906	-8.328364133834839
-6.61433207988739	-5.941041469573975
-6.653051733970642	-8.473568558692932
-8.35097622871399	-10.365175724029541
-11.850837897509336	-11.025983065366745
-6.6695476770401	-5.761266231536865
-9.626373410224915	-4.354206562042236
-10.197604358196259	-4.008055686950684
-11.692930318415165	-9.709257781505585
-10.393026173114777	-3.276334047317505
-11.53307569026947	-11.28853426873684
-8.278612732887268	-1.396561861038208
-6.720429539680481	-1.3747859001159668
-7.558690309524536	-4.9996161460876465
-9.524879336357117	-9.661836504936218
-8.775180101394653	-2.7912819385528564
-7.904193878173828	-6.226257920265198
-7.000195026397705	-7.073746562004089
-8.2869393825531	-3.8642191886901855
-10.895351529121399	-7.720690011978149
-4.76221776008606	-10.899314135313034
-7.010032296180725	-1.4691317081451416
-6.958941221237183	-3.8465752601623535
-7.346759676933289	-2.6684181690216064
-6.716858625411987	-8.796456813812256
-8.297678232192993	-8.710471987724304
-10.665830880403519	-6.8565434217453
-9.976434051990509	-0.7677469253540039
-5.738312244415283	-5.090663909912109
-4.517939329147339	-2.8614964485168457
-7.515156269073486	-6.542989611625671
-9.408253133296967	-3.0668091773986816
-5.759091854095459	-9.217861711978912
-8.375135064125061	-9.643031179904938
-6.517289042472839	-3.1429646015167236
-9.595370471477509	-1.0642991065979004
-9.76331090927124	-6.419574737548828
-4.556279897689819	-5.767158508300781
-8.994721412658691	-7.551948308944702
-10.147224426269531	-5.983868837356567
-5.328433513641357	-4.300733327865601
-11.967542083002627	-9.689875781536102
-7.70818305015564	-1.5327107906341553
-7.670404314994812	-2.974348783493042
-6.023966431617737	-8.236255645751953
-9.907771825790405	-8.520090937614441
-11.096613943576813	-1.0721404552459717
-3.624210834503174	-1.6460487842559814
-5.55869722366333	-8.008888363838196
-8.98200809955597	-6.230892777442932
-8.74052381515503	-1.5286059379577637
-5.727350950241089	-10.156267404556274
-6.979947924613953	-8.636131167411804
-7.777690529823303	-1.0363061428070068
-9.312773823738098	-0.9540653228759766
-5.232665061950684	-4.130491018295288
-5.612050294876099	-6.905439376831055
-9.958605229854584	-7.385127782821655
-11.354473784565926	-8.110314130783081
-7.167254447937012	-8.215985655784607
-11.864493805915117	-4.577060222625732
-7.835086226463318	-7.585279226303101
-10.3790243268013	-4.697248220443726
-6.071116805076599	-6.8493897914886475
-9.105441927909851	-5.013717412948608
-9.343886375427246	-11.340759202837944
-6.535482287406921	-10.100572049617767
-10.39873856306076	-6.6430113315582275
-10.112713873386383	-4.399618148803711
-8.585687041282654	-6.374663472175598
-5.623138904571533	-1.0917463302612305
-3.7659873962402344	-4.9182515144348145
-9.52994191646576	-6.265711784362793
-6.369487524032593	-10.451317191123962
-8.5261709690094	-5.15108585357666
-7.037504553794861	-2.2735612392425537
-9.634047389030457	-4.181761980056763
-7.698873996734619	-9.847059309482574
-9.769117176532745	-5.536316156387329
-7.88696551322937	-6.678948640823364
-9.336822152137756	-9.002549350261688
-9.58556181192398	-6.577657341957092
-8.418034315109253	-6.749968528747559
-10.79032963514328	-7.755189657211304
-6.265827298164368	-9.796096801757812
-5.567348957061768	-9.298727810382843
-7.671677470207214	-2.706456184387207
-7.306691408157349	-2.2981038093566895
-6.198397278785706	-4.713453054428101
-7.688122272491455	-7.15974748134613
-11.005395501852036	-5.921065092086792
-6.066060304641724	-2.6809980869293213
-6.101365327835083	-1.2328112125396729
-9.9502632021904	-7.766973853111267
-4.07141375541687	-7.631938576698303
-11.458415150642395	-3.0646584033966064
-6.427030563354492	-3.3901705741882324
-8.000056743621826	-5.212213039398193
-9.589191377162933	-4.948075532913208
-10.827348053455353	-7.385093092918396
-7.3401957750320435	-4.427103281021118
-8.258835554122925	-3.3564484119415283
-11.214920908212662	-9.059514284133911
-4.73649787902832	-3.9848556518554688
-5.529292345046997	-6.346298575401306
-7.095638751983643	-5.620421648025513
-7.601866364479065	-3.883723497390747
-3.423261880874634	-2.8595688343048096
-8.630143404006958	-2.801811933517456
-11.34342348575592	-9.023820340633392
-6.388858437538147	-5.671307802200317
-3.5329813957214355	-1.0331361293792725
-6.387293100357056	-3.5631115436553955
-10.264187693595886	-5.943670034408569
-8.377615213394165	-10.860898822546005
-5.887448072433472	-6.440720558166504
-5.7606096267700195	-1.573967456817627
-10.840629547834396	-5.5936431884765625
-8.072511434555054	-2.729417324066162
-7.519201755523682	-6.454054355621338
-8.530439615249634	-6.568072199821472
-8.142991662025452	-4.330098867416382
-9.664967894554138	-2.803335428237915
-6.296082258224487	-1.471276044845581
-5.6677021980285645	-3.4949941635131836
-6.635401368141174	-4.4651055335998535
-10.10653567314148	-9.077580749988556
-5.966848611831665	-9.175006806850433
-11.347330793738365	-3.049790382385254
-9.800597190856934	-4.2327353954315186
-9.909163177013397	-1.4768579006195068
-4.263685941696167	-1.043102502822876
-8.46062171459198	-4.732714891433716
-8.873958349227905	-6.334826231002808
-4.274833917617798	-1.410212516784668
-6.63035523891449	-0.22806429862976074
-11.936680996790528	-7.813216924667358
-9.926296770572662	-7.385300517082214
-7.612997889518738	-9.854019463062286
-7.518872380256653	-8.75105345249176
-8.016626715660095	-6.496405720710754
-6.1009379625320435	-0.9226062297821045
-9.317176222801208	-4.096459150314331
-10.048310458660126	-10.826544284820557
-3.4528005123138428	-5.63086724281311
-5.746348857879639	-5.6064369678497314
-4.293828248977661	-8.716760873794556
-6.0717151165008545	-2.060910701751709
-9.967691838741302	-6.678834915161133
-11.786844089627266	-6.661699891090393
-9.767924666404724	-1.140979528427124
-7.714528441429138	-10.183653831481934
-7.069223999977112	-1.1923763751983643
-6.641944527626038	-4.979402303695679
-7.541045308113098	-8.045674681663513
-7.242451429367065	-9.021901845932007
-7.43948221206665	-4.54152774810791
-9.058568000793457	-5.708328723907471
-9.735996186733246	-3.2578375339508057
-5.768312931060791	-3.9248850345611572
-8.315868258476257	-1.4810428619384766
-9.786518812179565	-9.53469032049179
-5.248291254043579	-2.7083001136779785
-9.837320387363434	-8.43098258972168
-10.575003236532211	-3.7354896068573
-6.458493232727051	-3.129483461380005
-9.692526876926422	-5.615947008132935
-6.488223910331726	-9.38072383403778
-7.304250240325928	-3.6023318767547607
-8.940730333328247	-5.561295747756958
-4.435743570327759	-9.247313797473907
-9.001191258430481	-2.351362466812134
-9.525829374790192	-9.880280792713165
-10.531382024288177	-4.04022216796875
-7.964635848999023	-9.000391781330109
-7.73908531665802	-8.52283000946045
-7.937748312950134	-1.375993251800537
-5.578923225402832	-5.2118589878082275
-6.58299994468689	-3.9585964679718018
-10.713477194309235	-3.759545087814331
-4.604979515075684	-3.571201801300049
-9.805451095104218	-2.4509453773498535
-7.523934245109558	-1.0585541725158691
-7.559764266014099	-6.093823313713074
-8.860164284706116	-8.705445528030396
-5.76668643951416	-5.0551557540893555
-8.100295186042786	-9.604472279548645
-5.674943447113037	-3.325922727584839
-11.41934135556221	-4.435287237167358
-5.355156183242798	-6.618128657341003
-10.424445927143097	-1.9694724082946777
-5.081110239028931	-8.095409631729126
-6.939291715621948	-6.896374940872192
-5.578293085098267	-8.326712250709534
-7.5625516176223755	-7.159238934516907
-3.792396068572998	-4.458257675170898
-11.978924755007029	-3.1855502128601074
-10.778193801641464	-9.407392144203186
-10.411037743091583	-2.814093589782715
-9.409553825855255	-8.267176151275635
-6.903186678886414	-7.782549262046814
-6.1911081075668335	-1.1865828037261963
-9.506243884563446	-6.2455326318740845
-11.767216846346855	-1.1958696842193604
-11.245155841112137	-1.6505556106567383
-8.093310356140137	-3.6581919193267822
-10.75450587272644	-1.5389750003814697
-5.228296995162964	-5.099766254425049
-7.7488285303115845	-0.9484283924102783
-9.112650632858276	-3.714918851852417
-5.847433805465698	-7.058298110961914
-7.172184348106384	-1.802950143814087
-11.654028207063675	-5.961845397949219
-10.817992597818375	-2.3615520000457764
-4.768418312072754	-4.633187770843506
-11.474625259637833	-7.988660573959351
-8.376677870750427	-3.8999977111816406
-6.681093692779541	-7.106514930725098
-9.714034795761108	-6.895687222480774
-9.041667401790619	-7.662751078605652
-9.989154696464539	-6.881134986877441
-10.143332183361053	-6.13179624080658
-6.807397127151489	-3.959892511367798
-11.284622311592102	-2.584062337875366
-5.787855863571167	-9.464580953121185
-9.67095673084259	-7.38723886013031
-10.610795617103577	-9.96177989244461
-11.941719610244036	-6.300713539123535
-8.800511956214905	-7.626627802848816
-9.680096983909607	-9.296149492263794
-9.99919992685318	-9.093591034412384
-10.599558413028717	-8.205879807472229
-6.23856782913208	-7.826296091079712
-8.940719246864319	-1.0091092586517334
-7.505694508552551	-3.9314825534820557
-3.9512579441070557	-4.76603364944458
-9.628350019454956	-5.704341173171997
-5.417266130447388	-10.39683973789215
-6.491914987564087	-3.6042795181274414
-7.923150300979614	-1.0213701725006104
-10.063075125217438	-9.2792027592659
-10.377983093261719	-2.874467611312866
-7.33963680267334	-8.803241729736328
-7.706684947013855	-2.9207589626312256
-6.518367648124695	-6.104902982711792
-4.9414873123168945	-4.3902153968811035
-5.044273853302002	-5.042766809463501
-5.646816730499268	-6.91747784614563
-11.214637219905853	-8.029061794281006
-6.290245413780212	-1.937973976135254
-9.00633180141449	-3.8069257736206055
-7.163784384727478	-9.25541353225708
-10.234552681446075	-2.323751449584961
-9.697849452495575	-3.0491974353790283
-10.784681528806686	-3.450561046600342
-7.694169044494629	-4.30926775932312
-9.656444907188416	-6.630543351173401
-4.889827251434326	-7.288327932357788
-5.838207721710205	-6.178111553192139
-10.061727404594421	-1.869422435760498
-3.9698638916015625	-7.021401643753052
-6.85272753238678	-11.640341430902481
-6.150229454040527	-1.6547462940216064
-10.488669097423553	-7.644036054611206
-7.687508940696716	-9.912725508213043
-8.07241415977478	-11.58553621172905
-8.571694135665894	-4.034805536270142
-8.53409993648529	-0.8721463680267334
-6.620892405509949	-2.4731647968292236
-10.829070568084717	-6.40181028842926
-5.202203750610352	-6.82184636592865
-6.668636798858643	-3.362658977508545
-8.332294464111328	-5.652983665466309
-6.825218081474304	-6.700198173522949
-6.816167950630188	-8.305587530136108
-6.0654137134552	-4.474022626876831
-6.076010227203369	-7.097102522850037
-10.64977490901947	-11.412034705281258
-6.811164736747742	-0.8849544525146484
-9.88486933708191	-6.723205804824829
-4.842902898788452	-1.8112692832946777
-6.75865638256073	-4.386516094207764
-8.03076696395874	-7.080162048339844
-4.2214579582214355	-7.140122294425964
-8.133930087089539	-3.4668352603912354
-6.643499135971069	-7.749175429344177
-8.014201998710632	-7.419369220733643
-6.404257893562317	-7.9067898988723755
-11.06828784942627	-9.203526377677917
-11.88342958688736	-5.931395530700684
-9.63148319721222	-6.743358850479126
-6.568402647972107	-7.881306409835815
-5.631646156311035	-10.989646285772324
-8.205524682998657	-4.692880153656006
-7.192574501037598	-7.273915886878967
-5.416818380355835	-8.632692217826843
-5.308786153793335	-7.108953952789307
-9.847038567066193	-5.65636682510376
-10.14075779914856	-3.273909330368042
-7.3457207679748535	-4.94273042678833
-11.142185032367706	-7.76727569103241
-5.976501703262329	-3.902125597000122
-9.17271512746811	-9.725658774375916
-7.76706075668335	-4.007957696914673
-8.643216848373413	-8.93137013912201
-10.361084461212158	-4.291857004165649
-7.392843246459961	-5.0484631061553955
-6.458375930786133	-2.4895212650299072
-7.254037141799927	-2.44109845161438
-3.6283721923828125	-5.941748857498169
-7.854273319244385	-5.579531908035278
-7.275270223617554	-3.293473720550537
-9.794579207897186	-2.835783004760742
-8.976513147354126	-7.834245085716248
-6.296423435211182	-1.1770634651184082
-4.427593946456909	-2.876638412475586
-7.610993385314941	-0.9555559158325195
-6.389820456504822	-5.572567462921143
-9.156799256801605	-5.3331663608551025
-7.752421259880066	-3.104355812072754
-9.001990020275116	-9.53147828578949
-7.406206369400024	-1.2398600578308105
-8.802783250808716	-4.841852188110352
-11.768040485680103	-11.257354170084
-11.742047891020775	-8.450796961784363
-8.978889226913452	-8.659940600395203
-9.727346062660217	-9.739753603935242
-4.691707134246826	-1.3469109535217285
-10.754016190767288	-7.1860374212265015
-5.946647644042969	-2.986062526702881
-7.961716175079346	-9.715574383735657
-9.429900705814362	-1.3388285636901855
-8.175370573997498	-9.973158717155457
-10.561650305986404	-3.6847751140594482
-7.039771914482117	-4.053332090377808
-8.220651626586914	-3.826646089553833
-6.799788951873779	-9.397417545318604
-5.156835079193115	-6.184647560119629
-5.853738069534302	-8.267917513847351
-8.371848821640015	-5.207591772079468
-7.914100527763367	-1.7739458084106445
-8.10100507736206	-2.099315643310547
-11.053399354219437	-0.9816262722015381
-11.438827022910118	-5.773763179779053
-10.164386808872223	-5.890404224395752
-4.128229379653931	-9.926432132720947
-7.322555065155029	-4.65761661529541
-10.272362351417542	-8.133463382720947
-9.338053822517395	-5.285882949829102
-3.411940813064575	-3.5871083736419678
-5.130325555801392	-9.790610432624817
-8.073615431785583	-1.5502467155456543
-4.5325927734375	-6.461790204048157
-11.450889453291893	-3.056471586227417
-10.405047833919525	-2.2020413875579834
-5.6545093059539795	-11.794981777668
-3.9150009155273438	-1.006399154663086
-7.42348837852478	-9.451885521411896
-10.092576563358307	-7.399472594261169
-9.721722543239594	-10.019014835357666
-10.435944378376007	-6.896525502204895
-3.59403920173645	-7.087072491645813
-8.382691025733948	-1.2793622016906738
-5.170618772506714	-1.4236178398132324
-5.799540281295776	-8.279078722000122
-8.340962290763855	-7.454210042953491
-3.1458470821380615	-9.248899698257446
-11.99993627225922	-1.196577787399292
-10.793438225984573	-7.3552833795547485
-7.171894311904907	-8.411019802093506
-10.969928562641144	-7.4334940910339355
-9.046452462673187	-11.422491073608398
-11.3077891767025	-4.664304256439209
-7.675934672355652	-6.806724429130554
-9.858115911483765	-3.329953193664551
-5.00566291809082	-0.7644252777099609
-8.47039783000946	-8.036208271980286
-4.599228858947754	-8.675338983535767
-11.462900161743164	-3.994105339050293
-5.082366943359375	-4.122869253158569
-5.288604497909546	-8.430085301399231
-6.75267219543457	-5.725810289382935
-3.7943859100341797	-1.268702745437622
-6.788473606109619	-3.3262646198272705
-11.0002501308918	-5.440029859542847
-8.26914131641388	-7.711191773414612
-7.046266078948975	-5.649415969848633
-5.786346673965454	-1.2352302074432373
-4.92776083946228	-9.455434441566467
-8.541776418685913	-5.136559724807739
-8.26617157459259	-5.683035850524902
-9.82195383310318	-2.9974350929260254
-5.817280054092407	-7.841540694236755
-9.740257859230042	-4.403938293457031
-4.84074068069458	-5.705765247344971
-8.121221780776978	-9.83216106891632
-5.247427225112915	-8.485036969184875
-10.44761574268341	-9.793375074863434
-6.429336190223694	-6.721795320510864
-4.967915296554565	-4.518459320068359
-10.537885397672653	-8.358197808265686
-11.725617997348309	-4.410306215286255
-8.475149631500244	-5.84407639503479
-11.305475771427155	-8.103813886642456
-11.230044901371002	-2.012479305267334
-11.610484197735786	-10.137766778469086
-8.139329195022583	-5.104609251022339
-5.67606782913208	-4.43049430847168
-5.723567247390747	-3.158865451812744
-10.143423199653625	-1.488173246383667
-5.722588062286377	-2.4175150394439697
-7.588990688323975	-2.044135808944702
-8.182958006858826	-7.025506854057312
-7.889333724975586	-7.735615611076355
-7.121001720428467	-1.2542839050292969
-6.074774980545044	-6.5561603307724
-7.225099682807922	-2.8615894317626953
-11.752685889601707	-2.281231641769409
-6.795768141746521	-3.215345621109009
-6.460158348083496	-8.156717777252197
-9.941884875297546	-7.613337278366089
-10.912697911262512	-11.471759721636772
-9.080748081207275	-11.227430999279022
-9.94664865732193	-6.692223429679871
-5.660074710845947	-10.072590172290802
-9.696207046508789	-0.861760139465332
-6.1615025997161865	-5.601834297180176
-8.309311866760254	-1.0927841663360596
-7.847670793533325	-11.809274554252625
-9.65468966960907	-0.902184247970581
-9.859374940395355	-9.024928092956543
-6.196942090988159	-10.593881785869598
-8.591981291770935	-7.64678156375885
-10.546451032161713	-6.5902183055877686
-11.900457859039307	-5.222402572631836
-4.411038637161255	-7.345062017440796
-6.217159152030945	-4.993374824523926
-8.83627474308014	-8.834907174110413
-5.349026441574097	-5.8253703117370605
-10.642860531806946	-1.3053603172302246
-5.117990970611572	-9.99775904417038
-4.50852370262146	-11.220308303833008
-11.048939287662506	-3.536775827407837
-5.795521259307861	-0.6821072101593018
-11.904149908572435	-4.8812949657440186
-6.6087952852249146	-9.489443063735962
-8.090917468070984	-6.190786600112915
-3.9940216541290283	-6.2488285303115845
-11.099728882312775	-8.202494502067566
-8.0918630361557	-2.314422369003296
-9.88087660074234	-2.2381460666656494
-9.627609550952911	-5.119596004486084
-6.563123345375061	-5.45886754989624
-6.5683311223983765	-2.3297059535980225
-10.482486963272095	-1.124284029006958
-10.188961207866669	-2.339343309402466
-11.288141816854477	-3.9087610244750977
-8.560887694358826	-6.298368215560913
-8.578864574432373	-4.928677797317505
-11.643163673579693	-2.5955286026000977
-8.203638553619385	-6.833157777786255
-9.678130030632019	-3.5070784091949463
-5.042186737060547	-4.39544677734375
-11.402245312929153	-4.384425401687622
-8.627612113952637	-7.056479573249817
-7.376375913619995	-6.54742956161499
-7.162397503852844	-2.382232189178467
-4.1509974002838135	-6.945357084274292
-8.411738276481628	-3.270556926727295
-11.111568421125412	-10.096015334129333
-11.040236324071884	-6.626790404319763
-9.945615291595459	-8.383875846862793
-6.909833550453186	-8.803715586662292
-8.007446765899658	-3.7150626182556152
-9.462757050991058	-2.9306344985961914
-10.193235754966736	-4.444805860519409
-10.33864027261734	-9.702012598514557
-7.548361659049988	-4.66331934928894
-8.492361187934875	-7.091328263282776
-3.9515175819396973	-8.093345046043396
-8.753281116485596	-5.080020904541016
-8.987876057624817	-3.8100650310516357
-8.139364242553711	-7.240774512290955
-9.997454524040222	-9.905725121498108
-3.403956413269043	-9.524748265743256
-4.891114711761475	-1.7231318950653076
-4.423127174377441	-1.2312204837799072
-5.911646604537964	-2.9648709297180176
-10.914671391248703	-5.542109727859497
-3.007646083831787	-6.5958012342453
-6.984315991401672	-5.58366322517395
-4.661477565765381	-5.79439115524292
-10.40329885482788	-1.904520034790039
-11.057446897029877	-7.396053671836853
-9.196901857852936	-3.607372999191284
-5.0487964153289795	-8.298801898956299
-7.0631818771362305	-10.685053020715714
-9.770188987255096	-4.28044581413269
-11.295196697115898	-1.056478500366211
-9.759371280670166	-4.514250755310059
-5.637559175491333	-3.957554340362549
-7.090802907943726	-6.822371006011963
-11.89609868824482	-2.788388729095459
-4.993336200714111	-3.3191120624542236
-9.54455691576004	-8.896563649177551
-4.72786545753479	-6.735063314437866
-8.009642243385315	-11.292484000325203
-11.015588343143463	-1.1656086444854736
-11.70033010840416	-9.158062934875488
-9.583950519561768	-1.6468920707702637
-9.543473303318024	-8.98947787284851
-3.005385160446167	-3.131474018096924
-4.7596213817596436	-9.968661189079285
-5.95900297164917	-5.704645872116089
-8.101255774497986	-0.9894232749938965
-9.639997243881226	-2.050874948501587
-5.992790222167969	-1.0906426906585693
-9.867817461490631	-7.676187872886658
-11.623435735702515	-4.26569938659668
-10.497049927711487	-9.153340101242065
-5.3457512855529785	-6.263221979141235
-10.094504356384277	-6.0635826587677
-7.947351336479187	-0.8630568981170654
-7.962830901145935	-8.901964545249939
-10.96210965514183	-4.708838224411011
-10.32754898071289	-1.3545584678649902
-7.235673308372498	-7.868834137916565
-8.717588782310486	-1.0869255065917969
-11.418678894639015	-4.501354694366455
-10.44371634721756	-10.441330254077911
-9.510505735874176	-7.662041187286377
-5.941768169403076	-9.434795558452606
-4.6317057609558105	-4.306941747665405
-9.704831779003143	-2.282979726791382
-9.507208943367004	-7.522721171379089
-9.986956000328064	-8.039839625358582
-10.996282249689102	-7.455081582069397
-5.5584940910339355	-1.857039213180542
-7.216817021369934	-4.5348615646362305
-5.514144659042358	-6.724205732345581
-6.4344706535339355	-1.980292797088623
-5.089280605316162	-8.268854141235352
-7.459550857543945	-9.358322203159332
-8.619548320770264	-4.727126598358154
-7.903254389762878	-5.996304988861084
-9.161570012569427	-1.3419785499572754
-9.231887340545654	-3.7791624069213867
-11.270035296678543	-4.467790603637695
-10.798201739788055	-5.0305845737457275
-11.432528257369995	-9.0841383934021
-9.015566289424896	-3.967322587966919
-5.1743645668029785	-3.284996509552002
-6.401105761528015	-7.325003385543823
-4.186858177185059	-1.8181214332580566
-10.115014672279358	-2.258427143096924
-4.652279376983643	-9.022575974464417
-10.664345562458038	-9.032889783382416
-7.070998549461365	-0.6547050476074219
-4.714457273483276	-5.405548095703125
-6.775531053543091	-6.929945111274719
-9.538531064987183	-10.18206936120987
-9.56288892030716	-3.719660997390747
-7.248919129371643	-4.357405185699463
-6.436992645263672	-11.418644338846207
-6.682916879653931	-8.959835886955261
-4.145468473434448	-9.084903717041016
-7.499133825302124	-7.86918318271637
-11.673674292862415	-2.7524757385253906
-11.444958195090294	-5.544940710067749
-10.832179695367813	-5.147411584854126
-9.04035758972168	-2.9563779830932617
-8.21263039112091	-2.0229392051696777
-3.8609869480133057	-1.9829964637756348
-10.129594266414642	-9.077930331230164
-6.092643141746521	-6.888947010040283
-10.414101362228394	-8.22556471824646
-4.414868116378784	-2.540659189224243
-6.99835467338562	-3.911227226257324
-9.08414375782013	-9.569243252277374
-5.161553621292114	-1.7659306526184082
-7.173134922981262	-5.941851854324341
-5.400881767272949	-1.6949679851531982
-8.520455718040466	-1.8467674255371094
-6.240374207496643	-1.2246909141540527
-10.162806630134583	-8.387199640274048
-5.9665303230285645	-5.930119514465332
-11.864139676094055	-9.662046074867249
-8.084601402282715	-2.1099743843078613
-8.765271663665771	-1.260291337966919
-6.117424249649048	-4.859877347946167
-8.20108687877655	-5.944395303726196
-11.294156715273857	-5.0201239585876465
-8.39603304862976	-8.364379405975342
-6.767414331436157	-2.741910696029663
-10.389852404594421	-2.5528793334960938
-6.408579468727112	-7.064431428909302
-11.747118137776852	-10.663597851991653
-5.295519590377808	-9.87931877374649
-6.277470946311951	-10.464291214942932
-8.879804134368896	-7.998425245285034
-11.296903923153877	-5.143987655639648
-8.121733546257019	-2.346914291381836
-9.753921389579773	-7.452706217765808
-9.353062570095062	-4.451776742935181
-4.083194732666016	-1.9198822975158691
-10.446580946445465	-5.159643173217773
-9.859423577785492	-2.342585563659668
-8.168099284172058	-3.448455333709717
-8.281038522720337	-8.977113962173462
-5.4117958545684814	-8.257336735725403
-9.247613668441772	-4.816337585449219
-11.67350059747696	-9.710213720798492
-10.35773903131485	-8.468615412712097
-10.6663798391819	-1.1355106830596924
-11.231741935014725	-0.6643595695495605
-10.150028228759766	-4.270240545272827
-8.905905961990356	-8.1072678565979
-7.643286466598511	-1.391603708267212
-6.326953411102295	-8.390323162078857
-5.722907066345215	-1.034789800643921
-5.349161624908447	-3.336820363998413
-6.663934350013733	-7.502753734588623
-10.30931407213211	-8.926637291908264
-11.106087058782578	-6.3228946924209595
-8.021984338760376	-8.5678231716156
-11.23755544424057	-6.071533441543579
-11.203271985054016	-11.593277513980865
-10.180386185646057	-6.881972908973694
-8.743285059928894	-9.781654179096222
-7.993669509887695	-7.702491044998169
-8.02588677406311	-1.1771106719970703
-9.490447998046875	-7.504649877548218
-4.571278810501099	-6.8670347929000854
-11.241785109043121	-8.77930748462677
-10.485366582870483	-5.778308629989624
-6.538901209831238	-4.722302198410034
-2.8004515171051025	-4.1375062465667725
-11.100573688745499	-2.9383864402770996
-4.85612154006958	-1.072699785232544
-6.294676423072815	-1.2914729118347168
-8.101478576660156	-7.475138068199158
-6.940986156463623	-4.281779766082764
-10.971981972455978	-8.951821446418762
-6.505890369415283	-7.914242506027222
-6.724671006202698	-8.143492698669434
-4.665977239608765	-11.271247521042824
-7.705395698547363	-5.170919179916382
-9.702430486679077	-6.518980979919434
-9.381601810455322	-7.774764776229858
-6.130698323249817	-3.329256534576416
-6.469764232635498	-4.637928485870361
-8.296700119972229	-1.3973472118377686
-8.803867220878601	-3.5728139877319336
-11.502304404973984	-5.867213487625122
-5.934318780899048	-6.367833495140076
-1.9017055034637451	-9.661750853061676
-8.404100060462952	-6.545449733734131
-9.55202865600586	-1.0778532028198242
-10.627518564462662	-7.698716640472412
-4.136203765869141	-3.3491055965423584
-7.174368739128113	-7.86746871471405
-5.05049729347229	-2.0265390872955322
-11.005320131778717	-8.117985606193542
-8.50602650642395	-7.493490815162659
-9.097249925136566	-2.0742852687835693
-9.185182929039001	-7.125492453575134
-10.306621670722961	-8.578908920288086
-7.7263652086257935	-5.840693235397339
-9.311421275138855	-6.061421155929565
-6.0246477127075195	-9.313349604606628
-5.0128068923950195	-3.6531121730804443
-5.295237064361572	-7.707834720611572
-7.35496187210083	-0.8785343170166016
-6.76089870929718	-4.0911970138549805
-7.846721291542053	-6.6830034255981445
-9.883409321308136	-7.817099332809448
-10.081533014774323	-11.933527294546366
-3.929919719696045	-3.3142125606536865
-10.860109895467758	-2.531782865524292
-5.555481433868408	-11.46220788359642
-7.787404417991638	-0.8415312767028809
-8.706569910049438	-10.141844272613525
-6.251924157142639	-10.773616969585419
-4.834101676940918	-7.051275372505188
-8.671682238578796	-0.6190731525421143
-6.499711990356445	-5.656245946884155
-6.1779173612594604	-2.728233575820923
-8.83495008945465	-5.459929704666138
-9.004370927810669	-2.987067461013794
-9.167343199253082	-6.421641826629639
-10.902277261018753	-7.765524387359619
-8.314773917198181	-3.609473705291748
-5.598913192749023	-2.9768378734588623
-10.804067462682724	-5.031583786010742
-7.051513910293579	-4.571667194366455
-4.291254043579102	-4.639670133590698
-9.085415124893188	-0.9581737518310547
-5.836995363235474	-2.0875303745269775
-4.768447637557983	-7.054386019706726
-6.6651531457901	-0.5411853790283203
-8.609907746315002	-10.463029325008392
-11.678808152675629	-1.94521164894104
-5.89020037651062	-1.742283582687378
-9.246146857738495	-8.583582758903503
-4.38632869720459	-6.327335000038147
-8.791847705841064	-2.679277181625366
-6.895707607269287	-1.8475370407104492
-9.9101722240448	-7.477062106132507
-9.230985403060913	-3.8969621658325195
-11.03852167725563	-6.963723421096802
-7.7287867069244385	-1.7957346439361572
-11.40544979274273	-7.601714730262756
-9.77909767627716	-1.6850202083587646
-6.556328773498535	-1.7124109268188477
-8.844424724578857	-2.508150100708008
-8.650837540626526	-9.173907279968262
-8.06221067905426	-8.572333574295044
-9.340857446193695	-4.450383424758911
-6.98837149143219	-1.6795284748077393
-10.49132376909256	-11.088271021842957
-7.931481599807739	-5.0995423793792725
-11.336049064993858	-0.8066074848175049
-9.602660179138184	-10.15038388967514
-11.850243765860796	-4.688774585723877
-6.3952367305755615	-3.178945541381836
-9.717077136039734	-10.423347473144531
-4.771341562271118	-7.258726000785828
-8.452717065811157	-8.60155963897705
-11.485226556658745	-9.554508447647095
-8.30361020565033	-2.2229318618774414
-6.183503866195679	-8.668112397193909
-7.771250009536743	-6.463056564331055
-11.775918893516064	-9.251741409301758
-7.748546719551086	-3.918153762817383
-7.384516596794128	-6.119026780128479
-4.3216094970703125	-5.181015729904175
-8.2591073513031	-7.207666039466858
-8.044066429138184	-3.2001757621765137
-9.391858220100403	-4.436786413192749
-11.510507047176361	-6.324196100234985
-10.496441960334778	-7.916813492774963
-7.908492565155029	-1.4964401721954346
-9.291953802108765	-3.6498963832855225
-11.24117624759674	-1.9929227828979492
-8.068259239196777	-5.575401306152344
-5.854238033294678	-4.6194305419921875
-8.252782702445984	-6.020747423171997
-4.911279201507568	-1.3403527736663818
