-5.666142891413383786e+00	-5.666298284016919595e+00
-7.108433174323412373e+00	-5.739226656995320752e+00
-6.801918050557581807e+00	-5.788304418044031507e+00
-6.801918050557581807e+00	-5.788304418044031507e+00
-8.442681243377670341e+00	-1.143797067096727460e+01
-8.442681243377670341e+00	-1.143797067096727460e+01
-5.756971486511574199e+00	-1.142841967806399417e+01
-5.982598239591641942e+00	-7.260629713608879321e+00
-8.598814511961487383e+00	-3.412884619602586600e+00
-8.598814511961487383e+00	-3.412884619602586600e+00
-1.027721629591260033e+01	-2.603411722994565469e+00
-1.027721629591260033e+01	-2.603411722994565469e+00
-1.082050906310699290e+01	-7.312164879517565552e+00
-1.082050906310699290e+01	-7.312164879517565552e+00
-9.907218336814510806e+00	-7.923217374620110220e+00
-1.192525967443614299e+01	-5.440114522779994743e+00
-1.192525967443614299e+01	-5.440114522779994743e+00
-4.662085677415844565e+00	-1.069171217767140192e+01
-4.662085677415844565e+00	-1.069171217767140192e+01
-6.876073523211292837e+00	-4.925569678958412467e+00
-6.876073523211292837e+00	-4.925569678958412467e+00
-7.572455010266436304e+00	-2.928406991024764316e+00
-1.192960664679281102e+01	-3.593085361251294074e+00
-1.192960664679281102e+01	-3.593085361251294074e+00
-6.147150707448006735e+00	-7.027467133875898497e+00
-8.825999178120390809e+00	-6.936840742535830273e+00
-6.404873875650237913e+00	-9.826397487548137022e+00
-6.404873875650237913e+00	-9.826397487548137022e+00
-1.041653687899434644e+01	-2.800823454265096490e+00
-9.552972406442082232e+00	-4.411567052795558830e+00
-5.221559438109770745e+00	-3.892152226367082246e+00
-9.542653797788373637e+00	-2.571361088856838784e+00
-6.944079628972264828e+00	-1.059844258391060201e+01
-6.944079628972264828e+00	-1.059844258391060201e+01
-8.097235241520722937e+00	-9.086134626679680082e+00
-8.097235241520722937e+00	-9.086134626679680082e+00
-7.625298258448872879e+00	-1.105342167391239094e+01
-7.625298258448872879e+00	-1.105342167391239094e+01
-9.860064924142459830e+00	-7.434661972842696365e+00
-1.029502184177783874e+01	-1.103638983450196598e+01
-1.029502184177783874e+01	-1.103638983450196598e+01
-9.763207227815962952e+00	-8.303772421190952713e+00
-8.313231000641593482e+00	-5.105645897813570144e+00
-1.133857982223982575e+01	-7.037881506660306208e+00
-1.049950667800574955e+01	-3.458619837790776863e+00
-6.704963547386639355e+00	-8.900492054087457916e+00
-8.081053814805400748e+00	-9.056772106495577290e+00
-9.761673964948638371e+00	-1.174948596555898206e+01
-7.858467377827658140e+00	-9.209948526532215851e+00
-9.463235173350193818e+00	-6.660092156145285713e+00
-6.848378252444364378e+00	-6.453151272524543458e+00
-1.070886109386850293e+01	-1.137154632993988024e+01
-9.539730520174247275e+00	-5.776160022164921415e+00
-9.539730520174247275e+00	-5.776160022164921415e+00
-6.276833605260611293e+00	-7.955884152444429702e+00
-1.144542214327035801e+01	-1.079699837857194034e+01
-1.144542214327035801e+01	-1.079699837857194034e+01
-9.983204927039503573e+00	-6.328489755149646179e+00
-9.983204927039503573e+00	-6.328489755149646179e+00
-6.314228478888649576e+00	-9.662822698122148779e+00
-1.150701988532812337e+01	-1.090392312862303470e+01
-1.150701988532812337e+01	-1.090392312862303470e+01
-5.636082896433083356e+00	-4.511271636572224075e+00
-5.240722260366817764e+00	-1.174183888815686316e+01
-5.240722260366817764e+00	-1.174183888815686316e+01
-7.959539557750952454e+00	-5.455788079937118340e+00
-6.446085401660212710e+00	-9.597085137293735357e+00
-7.783672884549749149e+00	-1.896715066890189094e+00
-7.783672884549749149e+00	-1.896715066890189094e+00
-5.852340194192266587e+00	-1.073933217892593106e+01
-9.327169841496271374e+00	-4.501627359666309225e+00
-1.005713971813322871e+01	-1.131270707950298160e+01
-5.313341703577123987e+00	-3.911989695583526938e+00
-5.313341703577123987e+00	-3.911989695583526938e+00
-1.068960670090324250e+01	-2.351554255742298150e+00
-9.897707833727412918e+00	-5.447759915315339541e+00
-9.897707833727412918e+00	-5.447759915315339541e+00
-8.673019934259606600e+00	-9.010660289500309617e+00
-8.673019934259606600e+00	-9.010660289500309617e+00
-1.083516430845422462e+01	-7.466125810157890008e+00
-3.977354938307411381e+00	-9.979160622470585551e+00
-3.977354938307411381e+00	-9.979160622470585551e+00
-5.611629758176751359e+00	-3.182599545685627529e+00
-5.611629758176751359e+00	-3.182599545685627529e+00
-9.722299628450354447e+00	-1.191643357566278993e+01
-9.722299628450354447e+00	-1.191643357566278993e+01
-6.438819503659169996e+00	-7.539218223361009663e+00
-8.279890708374225028e+00	-4.127105566151795912e+00
-8.279890708374225028e+00	-4.127105566151795912e+00
-5.477054523213271686e+00	-9.037391676341927749e+00
-9.922695882893556529e+00	-8.237621231783405662e+00
-8.270574927707714963e+00	-9.454935439068314906e+00
-6.687061417072381886e+00	-7.707402356841552837e+00
-6.687061417072381886e+00	-7.707402356841552837e+00
-1.054474280835309941e+01	-7.593416749574461555e+00
-6.313616598574883554e+00	-2.369082143637073479e+00
-6.313616598574883554e+00	-2.369082143637073479e+00
-7.223136833726712780e+00	-8.642200712902260662e+00
-8.302223208741846605e+00	-2.916040537661957810e+00
-7.105233493232462116e+00	-4.164351948343560927e+00
-7.105233493232462116e+00	-4.164351948343560927e+00
-9.407668111247957654e+00	-8.806383764927469215e+00
-4.236384290260246210e+00	-1.099845599415558439e+01
-4.236384290260246210e+00	-1.099845599415558439e+01
-6.402839650961502649e+00	-1.083827044944107776e+01
-8.023227181557681220e+00	-8.250419240561889467e+00
-5.751368824360463705e+00	-8.260246228020292847e+00
-5.751368824360463705e+00	-8.260246228020292847e+00
-1.183093267064820253e+01	-9.169181503492650265e+00
-1.003928771079339377e+01	-4.781242732897307945e+00
-7.515337861165958699e+00	-7.585242117122650285e+00
-7.257775498952312887e+00	-8.500791011214888115e+00
-7.743042784038890680e+00	-1.739491831888451578e+00
-6.407196728989669410e+00	-8.252016167772643129e+00
-6.644122200114001231e+00	-7.284295500848277705e+00
-7.960244793639880356e+00	-3.146479374452622491e+00
-9.449936122923373816e+00	-2.467367211113017156e+00
-9.449936122923373816e+00	-2.467367211113017156e+00
-8.946813873365274006e+00	-4.630688426834179694e+00
-8.946813873365274006e+00	-4.630688426834179694e+00
-1.044800656135819850e+01	-8.292582193922433120e+00
-1.044800656135819850e+01	-8.292582193922433120e+00
-1.033032062510923943e+01	-8.322076183927967108e+00
-1.033032062510923943e+01	-8.322076183927967108e+00
-7.264543136484097552e+00	-2.826713037610478985e+00
-1.196382676360381225e+01	-1.105263264810591828e+01
-7.226576800082393781e+00	-3.344463033538588537e+00
-7.226576800082393781e+00	-3.344463033538588537e+00
-9.665772774162263659e+00	-7.150100700158155576e+00
-1.008104730305043439e+01	-4.414979675366524248e+00
-1.008104730305043439e+01	-4.414979675366524248e+00
-6.981394058909262235e+00	-1.050237597085431496e+01
-5.721874421575952496e+00	-8.391221129787648891e+00
-5.650106849848710588e+00	-9.944070127196978248e+00
-7.313524034108716876e+00	-1.105600301014490228e+01
-7.313524034108716876e+00	-1.105600301014490228e+01
-8.749365271061893878e+00	-1.407381419190886662e+00
-8.749365271061893878e+00	-1.407381419190886662e+00
-9.561558983904534514e+00	-1.015679194289191578e+01
-1.045471806512455970e+01	-4.341811560502356393e+00
-1.045471806512455970e+01	-4.341811560502356393e+00
-7.920142035078345799e+00	-8.576055696519640392e+00
-5.222790391668432619e+00	-4.845506240276916898e+00
-9.006712208593395275e+00	-9.446871698948969609e+00
-9.006712208593395275e+00	-9.446871698948969609e+00
-9.564925820948198876e+00	-1.084859074455914829e+01
-8.488580852275495303e+00	-3.677252531632289489e+00
-6.229386580969208609e+00	-4.553352524723822903e+00
-9.469930133554123941e+00	-5.192430830612782877e+00
-9.469930133554123941e+00	-5.192430830612782877e+00
-5.717554888239268607e+00	-1.151237810544872886e+01
-7.764109591149269463e+00	-1.075070661041899633e+01
-6.725604398286816554e+00	-2.111118540045722636e+00
-8.681013457971173963e+00	-1.005302882855269608e+01
-1.085777520521593331e+01	-4.986460794563479126e+00
-1.147004913558309980e+01	-4.304968395139268544e+00
-1.147004913558309980e+01	-4.304968395139268544e+00
-4.374837989193427923e+00	-7.307126554865191359e+00
-1.172568104593972294e+01	-8.254662292277197722e+00
-1.068302213247926602e+01	-7.011241751567535374e+00
-1.068302213247926602e+01	-7.011241751567535374e+00
-7.360601455442205676e+00	-8.438746315568936396e+00
-5.546374415879494535e+00	-8.029446140838095047e+00
-5.546374415879494535e+00	-8.029446140838095047e+00
-7.840591662684077257e+00	-6.531026116550061822e+00
-7.840591662684077257e+00	-6.531026116550061822e+00
-1.040563399607328599e+01	-1.051423303934813980e+01
-1.024059038578203840e+01	-7.357051685197467883e+00
-1.024059038578203840e+01	-7.357051685197467883e+00
-5.328805639542904871e+00	-8.000935194373825610e+00
-5.328805639542904871e+00	-8.000935194373825610e+00
-9.347148989223954985e+00	-5.526837200096793801e+00
-9.347148989223954985e+00	-5.526837200096793801e+00
-6.817414331101208980e+00	-7.244847746738147798e+00
-6.817414331101208980e+00	-7.244847746738147798e+00
-7.470984591862729118e+00	-1.106635366773549656e+01
-7.470984591862729118e+00	-1.106635366773549656e+01
-9.946963170802229470e+00	-9.723462147391030541e+00
-9.946963170802229470e+00	-9.723462147391030541e+00
-5.320892465066037857e+00	-1.123155359981951840e+01
-9.041382753954726681e+00	-4.041807276205738653e+00
-9.041382753954726681e+00	-4.041807276205738653e+00
-8.272248552329811488e+00	-1.067562416934530312e+01
-9.249773320924369102e+00	-9.595028679634912905e+00
-1.185671712767894448e+01	-1.109604605075480244e+01
-1.185671712767894448e+01	-1.109604605075480244e+01
-1.082741389494422357e+01	-7.042285724529507185e+00
-1.082741389494422357e+01	-7.042285724529507185e+00
-8.564249299997220177e+00	-1.194242631845354730e+01
-8.564249299997220177e+00	-1.194242631845354730e+01
-1.098313600119098510e+01	-4.266555893960613410e+00
-7.725154919779954277e+00	-8.195461248157899448e+00
-8.124707452298567389e+00	-7.673559473636483830e+00
-8.124707452298567389e+00	-7.673559473636483830e+00
-9.058772905976503864e+00	-6.700664032347506627e+00
-6.415941547083499508e+00	-6.923165629536140564e+00
-4.687573400775400856e+00	-1.678425972457819659e+00
-4.687573400775400856e+00	-1.678425972457819659e+00
-8.983551504397029319e+00	-1.132654818630373050e+01
-8.983551504397029319e+00	-1.132654818630373050e+01
-5.737247118447767136e+00	-1.914682304054167616e+00
-5.737247118447767136e+00	-1.914682304054167616e+00
-6.619886185321952610e+00	-1.034565851904872602e+01
-9.356332848815117842e+00	-9.971363524890147545e+00
-6.399347393730968392e+00	-9.265442290038615525e+00
-9.988204545889930230e+00	-9.538176607555616471e+00
-6.776224925537905008e+00	-1.752172784051827081e+00
-6.367971982491957839e+00	-1.066925153724818287e+01
-6.367971982491957839e+00	-1.066925153724818287e+01
-1.084759563752914779e+01	-1.024627481333372359e+01
-6.475047522716074866e+00	-6.203504455224265968e+00
-6.105350667100349682e+00	-1.099570022545859516e+01
-6.105350667100349682e+00	-1.099570022545859516e+01
-5.160335200869655914e+00	-6.956377240847626098e+00
-4.936217770954324457e+00	-9.701434148726621132e+00
-6.376380397438560443e+00	-6.752718645865806835e+00
-6.376380397438560443e+00	-6.752718645865806835e+00
-1.188260633651396425e+01	-5.600447407704573166e+00
-1.188260633651396425e+01	-5.600447407704573166e+00
-4.550287808887034657e+00	-1.935275999261659274e+00
-9.951151854242805683e+00	-6.748717747677831724e+00
-9.951151854242805683e+00	-6.748717747677831724e+00
-5.948874261761991633e+00	-7.117484910938323139e+00
-9.913321961180319164e+00	-6.237154618452727561e+00
-6.068600514482620945e+00	-8.859119867680169236e+00
-1.084319163916990014e+01	-5.520192724746693536e+00
-6.158468886933822439e+00	-5.181335072164122479e+00
-8.297156851356374929e+00	-6.725716417304595574e+00
-8.438775350700860045e+00	-4.622387828987234215e+00
-1.168785048233005419e+01	-6.265646647389029766e+00
-4.961784777701271132e+00	-3.868165520882635544e+00
-4.961784777701271132e+00	-3.868165520882635544e+00
-1.121784760741246778e+01	-4.560034329817142407e+00
-5.685356591200044107e+00	-3.358498421326296945e+00
-5.685356591200044107e+00	-3.358498421326296945e+00
-9.825087663944637839e+00	-9.715538856878330520e+00
-9.825087663944637839e+00	-9.715538856878330520e+00
-8.716295169041496038e+00	-8.381565594843083389e+00
-8.716295169041496038e+00	-8.381565594843083389e+00
-1.026622792513859928e+01	-6.436246643398057188e+00
-1.026622792513859928e+01	-6.436246643398057188e+00
-8.922703002868438205e+00	-1.927186780051551862e+00
-8.922703002868438205e+00	-1.927186780051551862e+00
-8.365956518140315268e+00	-1.012552578808847059e+01
-8.365956518140315268e+00	-1.012552578808847059e+01
-1.135017288092900500e+01	-8.429207364849487405e+00
-6.550566467206789589e+00	-4.477643269769546741e+00
-6.550566467206789589e+00	-4.477643269769546741e+00
-1.046053564659908552e+01	-5.127808801021348728e+00
-4.341148670247455321e+00	-1.075027990584801429e+01
-1.033195091672687838e+01	-9.990537431675221569e+00
-1.033195091672687838e+01	-9.990537431675221569e+00
-5.699645779369842735e+00	-5.275013216710018327e+00
-7.052283295386953199e+00	-1.017716464588117553e+01
-7.052283295386953199e+00	-1.017716464588117553e+01
-7.256861220982332661e+00	-1.178807701162890886e+01
-6.762689178641831944e+00	-2.278492284507524168e+00
-7.554898788957572719e+00	-1.187735045005429768e+01
-8.777437820682587599e+00	-8.178024033691977834e+00
-1.005640076435470220e+01	-7.746563342103486072e+00
-1.005640076435470220e+01	-7.746563342103486072e+00
-1.094483540211591688e+01	-4.364625550710148794e+00
-1.094483540211591688e+01	-4.364625550710148794e+00
-9.032980845207235987e+00	-8.332015575139331887e+00
-6.683759086412514705e+00	-1.039408145914461201e+01
-6.683759086412514705e+00	-1.039408145914461201e+01
-7.918740615692922979e+00	-7.977439129709156695e+00
-7.918740615692922979e+00	-7.977439129709156695e+00
-8.814169345941778033e+00	-3.446898095129876438e+00
-9.345728435785375154e+00	-9.610115684584874529e+00
-9.345728435785375154e+00	-9.610115684584874529e+00
-1.156423235808239447e+01	-2.071054986482278260e+00
-7.034463832379082682e+00	-8.403762872789878102e+00
-7.889407010364268835e+00	-1.958488867360501207e+00
-7.889407010364268835e+00	-1.958488867360501207e+00
-1.189515463927056871e+01	-9.219621199285285229e+00
-6.925464327436209544e+00	-2.873384471205941093e+00
-1.152348737703133175e+01	-1.191829783469613169e+01
-1.054003465825539543e+01	-1.028404090305228102e+01
-5.240059591116803084e+00	-1.954973463523240529e+00
-6.426283310537012738e+00	-1.015533507894885190e+01
-6.426283310537012738e+00	-1.015533507894885190e+01
-7.578614548988602984e+00	-1.085237299624560237e+01
-7.578614548988602984e+00	-1.085237299624560237e+01
-1.054625297619087299e+01	-2.916972554400642181e+00
-1.054625297619087299e+01	-2.916972554400642181e+00
-8.296018108974058336e+00	-1.131322554553877247e+01
-9.943129342780700597e+00	-1.120326569766320723e+01
-9.943129342780700597e+00	-1.120326569766320723e+01
-7.076623187110574698e+00	-2.023088704058507048e+00
-7.076623187110574698e+00	-2.023088704058507048e+00
-9.314154949099309633e+00	-6.603523422121137187e+00
-9.314154949099309633e+00	-6.603523422121137187e+00
-1.013989224461314009e+01	-2.069383054167056368e+00
-8.138504094387585042e+00	-5.718094456583326490e+00
-1.013652746450191877e+01	-7.702089905868302999e+00
-1.013652746450191877e+01	-7.702089905868302999e+00
-1.069338752449412944e+01	-2.550875584027060938e+00
-7.209512734041405579e+00	-4.695308832361316576e+00
-7.209512734041405579e+00	-4.695308832361316576e+00
-6.828011630951122513e+00	-3.093107337860361739e+00
-9.252873054216777859e+00	-5.491922477888565801e+00
-9.252873054216777859e+00	-5.491922477888565801e+00
-1.166328027243811682e+01	-1.155220589349631588e+01
-7.430346559475336399e+00	-4.647375357651588601e+00
-1.138766022522002430e+01	-2.452867396529141875e+00
-8.734437288787699316e+00	-5.552788536585812729e+00
-8.734437288787699316e+00	-5.552788536585812729e+00
-1.092262263286062485e+01	-5.066283363801823647e+00
-5.280228857332589953e+00	-9.924932795104332683e+00
-6.363839073512106204e+00	-3.559424133270291613e+00
-1.064240574829044839e+01	-4.130020713388274700e+00
-1.058492051362112463e+01	-1.100053007163892183e+01
-7.579474618095161986e+00	-2.314995234182203543e+00
-1.034195711426512077e+01	-1.044486435413207914e+01
-9.088952771899021954e+00	-1.963430618905021463e+00
-6.415498396867354458e+00	-7.003617892691142544e+00
-8.572919126967676107e+00	-6.558484087320731959e+00
-1.097294248825609664e+01	-8.258939913665217958e+00
-9.260041659387169943e+00	-9.327470218844915451e+00
-5.780360098588542606e+00	-9.528908911281950722e+00
-9.671157483298049584e+00	-3.752250640272369431e+00
-6.587536579998904074e+00	-4.783737102632342975e+00
-6.368242784898089148e+00	-1.136369175242080054e+01
-1.125083553450604867e+01	-9.777033151059702831e+00
-6.916036913145294562e+00	-7.238907875123705260e+00
-6.916036913145294562e+00	-7.238907875123705260e+00
-1.108911953474108714e+01	-4.642260265108109962e+00
